,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
924,Rivier University,13,111797.0,113332.0,Nashua,Hillsborough,New Hampshire,03-06-2021
925,Saint Anselm College,53,111797.0,113332.0,Manchester,Hillsborough,New Hampshire,03-06-2021
926,University of New Hampshire,620,7124.0,7199.0,Durham,Strafford,New Hampshire,03-06-2021
927,White Mountains Community College,3,1321.0,1357.0,Berlin,Coos,New Hampshire,03-06-2021
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,03-06-2021
929,Bloomfield College,34,82407.0,84604.0,Bloomfield,Essex,New Jersey,03-06-2021
930,Caldwell University,13,82407.0,84604.0,Caldwell,Essex,New Jersey,03-06-2021
931,Centenary University,22,488.0,501.0,Hackettstown,Warren,New Jersey,03-06-2021
932,College of Saint Elizabeth,18,539.0,560.0,Morristown,Morris,New Jersey,03-06-2021
933,Drew University,5,539.0,560.0,Madison,Morris,New Jersey,03-06-2021
934,Fairleigh Dickinson University,16,77370.0,80008.0,Teaneck,Bergen,New Jersey,03-06-2021
935,Fairleigh Dickinson University Florham,16,539.0,560.0,Madison,Morris,New Jersey,03-06-2021
936,Felician University,21,77370.0,80008.0,Lodi,Bergen,New Jersey,03-06-2021
937,Georgian Court University,64,58580.0,60469.0,Lakewood,Ocean,New Jersey,03-06-2021
938,Kean University,101,3675.0,3776.0,Union,Union,New Jersey,03-06-2021
939,Monmouth University,514,57500.0,58923.0,West Long Branch,Monmouth,New Jersey,03-06-2021
940,Montclair State University,186,82407.0,84604.0,Montclair,Essex,New Jersey,03-06-2021
941,New Jersey City University,31,69146.0,71174.0,Jersey City,Hudson,New Jersey,03-06-2021
942,New Jersey Institute of Technology,79,82407.0,84604.0,Newark,Essex,New Jersey,03-06-2021
943,Princeton University,161,1256.0,1289.0,Princeton,Mercer,New Jersey,03-06-2021
944,Ramapo College of New Jersey,53,77370.0,80008.0,Mahwah,Bergen,New Jersey,03-06-2021
945,Rider University,78,,,Lawrenceville,,New Jersey,03-06-2021
946,Rowan University,953,24033.0,24587.0,Glassboro,Gloucester,New Jersey,03-06-2021
947,Rutgers University,530,10252.0,10594.0,New Brunswick,Middlesex,New Jersey,03-06-2021
948,Rutgers University-Camden,47,3717.0,3750.0,Camden,Camden,New Jersey,03-06-2021
949,Rutgers University-Newark,49,82407.0,84604.0,Newark,Essex,New Jersey,03-06-2021
950,Saint Peter's University,15,69146.0,71174.0,Jersey City,Hudson,New Jersey,03-06-2021
951,Seton Hall University,185,82407.0,84604.0,South Orange,Essex,New Jersey,03-06-2021
952,Stevens Institute of Technology,102,69146.0,71174.0,Hoboken,Hudson,New Jersey,03-06-2021
953,Stockton University,258,,,Galloway,,New Jersey,03-06-2021
954,The College of New Jersey,11,1256.0,1289.0,Ewing,Mercer,New Jersey,03-06-2021
955,William Paterson University,77,56438.0,58146.0,Wayne,Passaic,New Jersey,03-06-2021
956,Eastern New Mexico University,24,1523.0,1575.0,Portales,Roosevelt,New Mexico,03-06-2021
957,Institute of American Indian Arts,1,9509.0,9649.0,Santa Fe,Santa Fe,New Mexico,03-06-2021
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,03-06-2021
959,New Mexico Highlands University,21,829.0,829.0,Las Vegas,San Miguel,New Mexico,03-06-2021
960,New Mexico Institute of Mining and Technology,23,1172.0,1226.0,Socorro,Socorro,New Mexico,03-06-2021
961,New Mexico Military Institute,110,8510.0,8662.0,Roswell,Chaves,New Mexico,03-06-2021
962,New Mexico State University,371,22601.0,23004.0,Las Cruces,Dona Ana,New Mexico,03-06-2021
963,Northern New Mexico College,1,,,Española,,New Mexico,03-06-2021
964,San Juan College,28,43.0,43.0,Farmington,San Juan,New Mexico,03-06-2021
965,Santa Fe Community College,25,9509.0,9649.0,Santa Fe,Santa Fe,New Mexico,03-06-2021
966,University of New Mexico*,349,52162.0,53036.0,Albuquerque,Bernalillo,New Mexico,03-06-2021
967,Western New Mexico University,50,1563.0,1595.0,Silver City,Grant,New Mexico,03-06-2021
968,ASA College,10,,,New York City,,New York,03-06-2021
969,Adelphi University,60,7673.0,7789.0,Garden City,Nassau,New York,03-06-2021
970,Adirondack Community College,8,488.0,501.0,Queensbury,Warren,New York,03-06-2021
971,Albany College of Pharmacy and Health Sciences*,21,20846.0,21180.0,Albany,Albany,New York,03-06-2021
972,Albany Medical College,10,20846.0,21180.0,Albany,Albany,New York,03-06-2021
973,Albert Einstein College of Medicine,47,,,New York City,,New York,03-06-2021
974,Alfred University,31,6218.0,6418.0,Alfred,Allegany,New York,03-06-2021
975,Bank Street College of Education,5,,,New York City,,New York,03-06-2021
976,Bard College,2,,,Annadale-on-Hudson,,New York,03-06-2021
977,Barnard College‡,11,,,New York City,,New York,03-06-2021
978,Berkeley College New York campuses,7,,,New York City,,New York,03-06-2021
979,Bryant & Stratton College,4,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
980,Bryant & Stratton College-Albany,24,20846.0,21180.0,Albany,Albany,New York,03-06-2021
981,Bryant & Stratton College-Amherst,4,64988.0,66604.0,Getzville,Erie,New York,03-06-2021
982,Bryant & Stratton College-Buffalo,8,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
983,Bryant & Stratton College-Greece,2,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
984,Bryant & Stratton College-Henrietta,1,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
985,Bryant & Stratton College-Southtowns,8,64988.0,66604.0,Orchard Park,Erie,New York,03-06-2021
986,Bryant & Stratton College-Syracuse North,2,32097.0,32733.0,Liverpool,Onondaga,New York,03-06-2021
987,CUNY Baruch College,33,,,New York City,,New York,03-06-2021
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,03-06-2021
989,CUNY Bronx Community College,14,,,New York City,,New York,03-06-2021
990,CUNY Brooklyn College,26,,,New York City,,New York,03-06-2021
991,CUNY City College of New York,30,,,New York City,,New York,03-06-2021
992,CUNY College of Staten Island,29,,,New York City,,New York,03-06-2021
993,CUNY Guttman Community College,1,,,New York City,,New York,03-06-2021
994,CUNY Hostos Community College,6,,,New York City,,New York,03-06-2021
995,CUNY Hunter College,63,,,New York City,,New York,03-06-2021
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,03-06-2021
997,CUNY Kingsborough Community College,12,,,New York City,,New York,03-06-2021
998,CUNY LaGuardia Community College,40,,,New York City,,New York,03-06-2021
999,CUNY Lehman College,22,,,New York City,,New York,03-06-2021
1000,CUNY Medgar Evers College,4,,,New York City,,New York,03-06-2021
1001,CUNY New York City College of Technology,15,,,New York City,,New York,03-06-2021
1002,CUNY Queens College,25,,,New York City,,New York,03-06-2021
1003,CUNY Queensborough Community College,9,,,New York City,,New York,03-06-2021
1004,CUNY School of Law,2,,,New York City,,New York,03-06-2021
1005,CUNY York College,39,,,New York City,,New York,03-06-2021
1006,Canisius College,142,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1007,Cayuga County Community College,14,5339.0,5428.0,Auburn,Cayuga,New York,03-06-2021
1008,Cazenovia College,12,32205.0,32674.0,Cazenovia,Madison,New York,03-06-2021
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,03-06-2021
1010,Clinton Community College,1,5492.0,5581.0,Plattsburgh,Clinton,New York,03-06-2021
1011,Colgate University,54,32205.0,32674.0,Hamilton,Madison,New York,03-06-2021
1012,College of Mount Saint Vincent,44,,,New York City,,New York,03-06-2021
1013,Columbia University,285,,,New York City,,New York,03-06-2021
1014,Columbia-Greene Community College,8,2228.0,2281.0,Hudson,Columbia,New York,03-06-2021
1015,Concordia College New York,29,107829.0,109951.0,Bronxville,Westchester,New York,03-06-2021
1016,Cornell University,308,3466.0,3509.0,Ithaca,Tompkins,New York,03-06-2021
1017,Culinary Institute of America,17,22487.0,22900.0,Hyde Park,Dutchess,New York,03-06-2021
1018,D'Youville College,27,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1019,Daemen College,46,,,Amherst,,New York,03-06-2021
1020,Dominican College,31,38650.0,39546.0,Orangeburg,Rockland,New York,03-06-2021
1021,Dutchess Community College,23,22487.0,22900.0,Poughkeepsie,Dutchess,New York,03-06-2021
1022,Elim Bible Institute and College,38,4181.0,4259.0,Lima,Livingston,New York,03-06-2021
1023,Elmira College,172,6350.0,6480.0,Elmira,Chemung,New York,03-06-2021
1024,Erie Community College,47,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1025,Farmingdale State College,102,7673.0,7789.0,Farmingdale,Nassau,New York,03-06-2021
1026,Fashion Institute of Technology,29,,,New York City,,New York,03-06-2021
1027,Finger Lakes Community College,26,5808.0,5898.0,Canandaigua,Ontario,New York,03-06-2021
1028,Finger Lakes Health College of Nursing & Health Sciences,5,5808.0,5898.0,Geneva,Ontario,New York,03-06-2021
1029,Five Towns College,22,,,Dix Hills,,New York,03-06-2021
1030,Fordham University,205,,,New York City,,New York,03-06-2021
1031,Fulton-Montgomery Community College,7,1037.0,1083.0,Johnstown,Fulton,New York,03-06-2021
1032,Genesee Community College,28,25354.0,26111.0,Batavia,Genesee,New York,03-06-2021
1033,Hamilton College,29,327.0,330.0,Clinton,Oneida,New York,03-06-2021
1034,Hartwick College,73,1162.0,1189.0,Oneonta,Otsego,New York,03-06-2021
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,03-06-2021
1036,Herkimer County Community College,11,4494.0,4601.0,Herkimer,Herkimer,New York,03-06-2021
1037,Hilbert College,14,64988.0,66604.0,Hamburg,Erie,New York,03-06-2021
1038,Hobart William Smith Colleges,61,5808.0,5898.0,Geneva,Ontario,New York,03-06-2021
1039,Hofstra University,184,7673.0,7789.0,Hempstead,Nassau,New York,03-06-2021
1040,Houghton College,1,6218.0,6418.0,Houghton,Allegany,New York,03-06-2021
1041,Hudson Valley Community College,56,20846.0,21180.0,Troy,Albany,New York,03-06-2021
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,03-06-2021
1043,Iona College,168,107829.0,109951.0,New Rochelle,Westchester,New York,03-06-2021
1044,Ithaca College,102,3466.0,3509.0,Ithaca,Tompkins,New York,03-06-2021
1045,Jamestown Community College,25,254.0,260.0,Jamestown,Chautauqua,New York,03-06-2021
1046,Jefferson Community College,13,70592.0,71995.0,Watertown,Jefferson,New York,03-06-2021
1047,Keuka College,123,997.0,1023.0,Keuka Park,Yates,New York,03-06-2021
1048,Le Moyne College,78,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
1049,Long Island University,158,,,Brookville,,New York,03-06-2021
1050,Manhattan College,70,,,New York City,,New York,03-06-2021
1051,Manhattanville College,8,107829.0,109951.0,Purchase,Westchester,New York,03-06-2021
1052,Maria College of Albany,12,20846.0,21180.0,Albany,Albany,New York,03-06-2021
1053,Marist College,178,22487.0,22900.0,Poughkeepsie,Dutchess,New York,03-06-2021
1054,Marymount Manhattan College,9,,,New York City,,New York,03-06-2021
1055,Medaille College,59,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1056,Mercy College,50,107829.0,109951.0,Dobbs Ferry,Westchester,New York,03-06-2021
1057,Mildred Elley School-Albany Campus,2,20846.0,21180.0,Albany,Albany,New York,03-06-2021
1058,Mohawk Valley Community College,9,327.0,330.0,Utica,Oneida,New York,03-06-2021
1059,Molloy College,64,7673.0,7789.0,Rockville Centre,Nassau,New York,03-06-2021
1060,Monroe College,46,,,New York City,,New York,03-06-2021
1061,Monroe Community College,177,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
1062,Mount Saint Mary College,35,258377.0,262550.0,Newburgh,Orange,New York,03-06-2021
1063,Nassau Community College,61,7673.0,7789.0,Garden City,Nassau,New York,03-06-2021
1064,Nazareth College,113,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
1065,New York Chiropractic College,7,1595.0,1648.0,Seneca Falls,Seneca,New York,03-06-2021
1066,New York College of Health Professions,9,7673.0,7789.0,Syosset,Nassau,New York,03-06-2021
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,03-06-2021
1068,New York Institute of Technology,23,7673.0,7789.0,Old Westbury,Nassau,New York,03-06-2021
1069,New York Law School,3,,,New York City,,New York,03-06-2021
1070,New York Medical College*,14,107829.0,109951.0,Valhalla,Westchester,New York,03-06-2021
1071,New York School of Interior Design,1,,,New York City,,New York,03-06-2021
1072,New York University,790,,,New York City,,New York,03-06-2021
1073,Niagara County Community College,103,15193.0,15508.0,Sanborn,Niagara,New York,03-06-2021
1074,Niagara University,198,,,Niagara,,New York,03-06-2021
1075,Northeastern Seminary,3,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
1076,Nyack College,9,,,New York City,,New York,03-06-2021
1077,Onondaga Community College,59,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
1078,Orange County Community College,15,258377.0,262550.0,Middletown,Orange,New York,03-06-2021
1079,Pace University,144,,,New York City,,New York,03-06-2021
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,03-06-2021
1081,Paul Smiths College,1,3928.0,4007.0,Paul Smiths,Franklin,New York,03-06-2021
1082,Plaza College,3,,,New York City,,New York,03-06-2021
1083,Pratt Institute,12,,,New York City,,New York,03-06-2021
1084,Rensselaer Polytechnic Institute,34,20846.0,21180.0,Troy,Albany,New York,03-06-2021
1085,Roberts Wesleyan College,34,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
1086,Rochester Institute of Technology,140,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
1087,Rockefeller University,46,,,New York City,,New York,03-06-2021
1088,Rockland Community College,20,38650.0,39546.0,Suffern,Rockland,New York,03-06-2021
1089,Russell Sage College,11,20846.0,21180.0,Troy,Albany,New York,03-06-2021
1090,SUNY Albany,457,20846.0,21180.0,Albany,Albany,New York,03-06-2021
1091,SUNY Alfred State College of Technology,126,6218.0,6418.0,Alfred,Allegany,New York,03-06-2021
1092,SUNY Binghamton,498,15045.0,15384.0,Vestal,Broome,New York,03-06-2021
1093,SUNY Brockport,151,1628.0,1667.0,Brockport,Monroe,New York,03-06-2021
1094,SUNY Broome Community College,48,15045.0,15384.0,Binghamton,Broome,New York,03-06-2021
1095,SUNY Buffalo State,149,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,03-06-2021
1097,SUNY Cobleskill,23,1230.0,1243.0,Cobleskill,Schoharie,New York,03-06-2021
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,03-06-2021
1099,SUNY College of Environmental Science and Forestry,17,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
1100,SUNY College of Optometry,27,,,New York City,,New York,03-06-2021
1101,SUNY Corning Community College,37,3345.0,3400.0,Corning,Steuben,New York,03-06-2021
1102,SUNY Cortland,765,3171.0,3231.0,Cortland,Cortland,New York,03-06-2021
1103,SUNY Delhi,23,9712.0,9891.0,Delhi,Delaware,New York,03-06-2021
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,03-06-2021
1105,SUNY Empire State College,27,12042.0,12190.0,Saratoga Springs,Saratoga,New York,03-06-2021
1106,SUNY Geneseo,97,4181.0,4259.0,Geneseo,Livingston,New York,03-06-2021
1107,SUNY Maritime College,53,,,New York City,,New York,03-06-2021
1108,SUNY Morrisville,46,32205.0,32674.0,Morrisville,Madison,New York,03-06-2021
1109,SUNY New Paltz,109,10048.0,10279.0,New Paltz,Ulster,New York,03-06-2021
1110,SUNY Old Westbury,33,7673.0,7789.0,Old Westbury,Nassau,New York,03-06-2021
1111,SUNY Oneonta,754,1162.0,1189.0,Oneonta,Otsego,New York,03-06-2021
1112,SUNY Oswego,348,6017.0,6106.0,Oswego,Oswego,New York,03-06-2021
1113,SUNY Plattsburgh,143,5492.0,5581.0,Plattsburgh,Clinton,New York,03-06-2021
1114,SUNY Polytechnic Institute,23,327.0,330.0,Utica,Oneida,New York,03-06-2021
1115,SUNY Purchase College,45,107829.0,109951.0,Purchase,Westchester,New York,03-06-2021
1116,SUNY University at Buffalo,438,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1117,SUNY Westchester Community College,104,107829.0,109951.0,Valhalla,Westchester,New York,03-06-2021
1118,SUNY at Fredonia,221,254.0,260.0,Fredonia,Chautauqua,New York,03-06-2021
1119,Saint Elizabeth College of Nursing,7,327.0,330.0,Utica,Oneida,New York,03-06-2021
1120,Sarah Lawrence College,12,107829.0,109951.0,Bronxville,Westchester,New York,03-06-2021
1121,Schenectady County Community College,16,10832.0,11010.0,Schenectady,Schenectady,New York,03-06-2021
1122,Siena College,189,,,Loudonville,,New York,03-06-2021
1123,Skidmore College,21,12042.0,12190.0,Saratoga Springs,Saratoga,New York,03-06-2021
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,03-06-2021
1125,St. Francis College,12,,,New York City,,New York,03-06-2021
1126,St. John Fisher College,105,,,Rocheser,,New York,03-06-2021
1127,St. John's University,120,,,New York City,,New York,03-06-2021
1128,St. Joseph's College Long Island,12,77702.0,79420.0,Patchogue,Suffolk,New York,03-06-2021
1129,St. Joseph's College New York,9,,,New York City,,New York,03-06-2021
1130,St. Joseph's College of Nursing*,15,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,03-06-2021
1132,St. Thomas Aquinas College,40,38650.0,39546.0,Sparkill,Rockland,New York,03-06-2021
1133,Stony Brook University*,645,77702.0,79420.0,Stony Brook,Suffolk,New York,03-06-2021
1134,Suffolk County Community College,180,77702.0,79420.0,Selden,Suffolk,New York,03-06-2021
1135,Sullivan County Community College,3,1998.0,2037.0,Loch Sheldrake,Sullivan,New York,03-06-2021
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,03-06-2021
1137,Syracuse University,801,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
1138,The College of Saint Rose,27,20846.0,21180.0,Albany,Albany,New York,03-06-2021
1139,The College of Westchester,4,107829.0,109951.0,White Plains,Westchester,New York,03-06-2021
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,03-06-2021
1141,The King's College,4,,,New York City,,New York,03-06-2021
1142,The New School,16,,,New York City,,New York,03-06-2021
1143,Tompkins Cortland Community College,45,3466.0,3509.0,Dryden,Tompkins,New York,03-06-2021
1144,Touro College,35,,,New York City,,New York,03-06-2021
1145,Trocaire College,25,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1146,Ulster County Community College,9,10048.0,10279.0,Stone Ridge,Ulster,New York,03-06-2021
1147,Union College,34,10832.0,11010.0,Schenectady,Schenectady,New York,03-06-2021
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,03-06-2021
1149,United States Military Academy West Point,192,258377.0,262550.0,West Point,Orange,New York,03-06-2021
1150,University of Rochester*,96,1628.0,1667.0,Rochester,Monroe,New York,03-06-2021
1151,Upstate Medical University*,306,32097.0,32733.0,Syracuse,Onondaga,New York,03-06-2021
1152,Utica College,73,327.0,330.0,Utica,Oneida,New York,03-06-2021
1153,Vassar College,50,22487.0,22900.0,Poughkeepsie,Dutchess,New York,03-06-2021
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,03-06-2021
1155,Villa Maria College,8,64988.0,66604.0,Buffalo,Erie,New York,03-06-2021
1156,Wagner College,40,,,New York City,,New York,03-06-2021
1157,Weill Cornell Medical College*,12,,,New York City,,New York,03-06-2021
1158,Wells College,6,5339.0,5428.0,Aurora,Cayuga,New York,03-06-2021
1159,Yeshiva University,5,,,New York City,,New York,03-06-2021
1160,Appalachian State University,"1,284",3989.0,4019.0,Boone,Watauga,North Carolina,03-06-2021
1161,Barton College,108,943.0,956.0,Wilson,Wilson,North Carolina,03-06-2021
1162,Belmont Abbey College,66,23595.0,23974.0,Belmont,Gaston,North Carolina,03-06-2021
1163,Brevard College,20,1923.0,1950.0,Brevard,Transylvania,North Carolina,03-06-2021
1164,Campbell University,149,,,Bules Creek,,North Carolina,03-06-2021
1165,Carolinas College of Health Sciences*,18,97073.0,97954.0,Charlotte,Mecklenburg,North Carolina,03-06-2021
1166,Catawba College,40,1995.0,2008.0,Salisbury,Rowan,North Carolina,03-06-2021
1167,Chowan University,25,1902.0,1963.0,Murfreesboro,Hertford,North Carolina,03-06-2021
1168,Davidson College,48,97073.0,97954.0,Davidson,Mecklenburg,North Carolina,03-06-2021
1169,Duke University,267,21554.0,21762.0,Durham,Durham,North Carolina,03-06-2021
1170,Durham Technical Community College,11,21554.0,21762.0,Durham,Durham,North Carolina,03-06-2021
1171,East Carolina University,"1,588",17615.0,17698.0,Greenville,Pitt,North Carolina,03-06-2021
1172,Elizabeth City State University,75,3013.0,3091.0,Elizabeth City,Pasquotank,North Carolina,03-06-2021
1173,Elon University,927,15708.0,15938.0,Elon,Alamance,North Carolina,03-06-2021
1174,Fayetteville State University,156,1186.0,1204.0,Fayetteville,Cumberland,North Carolina,03-06-2021
1175,Gardner-Webb University,166,904.0,928.0,Boiling Springs,Cleveland,North Carolina,03-06-2021
1176,Greensboro College,43,1969.0,1993.0,Greensboro,Caswell,North Carolina,03-06-2021
1177,Guilford College,36,1969.0,1993.0,Greensboro,Caswell,North Carolina,03-06-2021
1178,High Point University,153,39893.0,40451.0,High Point,Guilford,North Carolina,03-06-2021
1179,Johnson & Wales University-Charlotte,11,97073.0,97954.0,Charlotte,Mecklenburg,North Carolina,03-06-2021
1180,Johnson C Smith University,1,97073.0,97954.0,Charlotte,Mecklenburg,North Carolina,03-06-2021
1181,Lees-McRae College,37,1829.0,1849.0,Banner Elk,Avery,North Carolina,03-06-2021
1182,Lenoir-Rhyne University,54,17328.0,17614.0,Hickory,Catawba,North Carolina,03-06-2021
1183,Livingstone College,1,1995.0,2008.0,Salisbury,Rowan,North Carolina,03-06-2021
1184,Mars Hill University,62,32205.0,32674.0,Mars Hill,Madison,North Carolina,03-06-2021
1185,Meredith College,62,75038.0,75588.0,Raleigh,Wake,North Carolina,03-06-2021
1186,Methodist University,37,1186.0,1204.0,Fayetteville,Cumberland,North Carolina,03-06-2021
1187,Montreat College,48,15459.0,15752.0,Montreat,Buncombe,North Carolina,03-06-2021
1188,North Carolina A&T State University,576,1969.0,1993.0,Greensboro,Caswell,North Carolina,03-06-2021
1189,North Carolina Central University,137,21554.0,21762.0,Durham,Durham,North Carolina,03-06-2021
1190,North Carolina State University,"1,426",75038.0,75588.0,Raleigh,Wake,North Carolina,03-06-2021
1191,North Carolina Wesleyan College,70,4629.0,4729.0,Rocky Mount,Edgecombe,North Carolina,03-06-2021
1192,Pfeiffer University,53,6806.0,6917.0,Misenheimer,Stanly,North Carolina,03-06-2021
1193,Queens University of Charlotte,2,97073.0,97954.0,Charlotte,Mecklenburg,North Carolina,03-06-2021
1194,Shaw University,30,75038.0,75588.0,Raleigh,Wake,North Carolina,03-06-2021
1195,University of Mount Olive,91,3249.0,3328.0,Mount Olive,Wayne,North Carolina,03-06-2021
1196,University of North Carolina Asheville,27,15459.0,15752.0,Asheville,Buncombe,North Carolina,03-06-2021
1197,University of North Carolina School of the Arts,33,19745.0,19906.0,Winston Salem,Forsyth,North Carolina,03-06-2021
1198,University of North Carolina Wilmington,825,16307.0,16459.0,Wilmington,New Hanover,North Carolina,03-06-2021
1199,University of North Carolina at Chapel Hill,"1,513",258377.0,262550.0,Chapel Hill,Orange,North Carolina,03-06-2021
1200,University of North Carolina at Charlotte,"1,086",97073.0,97954.0,Charlotte,Mecklenburg,North Carolina,03-06-2021
1201,University of North Carolina at Greensboro,329,1969.0,1993.0,Greensboro,Caswell,North Carolina,03-06-2021
1202,University of North Carolina at Pembroke,459,15120.0,15332.0,Pembroke,Robeson,North Carolina,03-06-2021
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,03-06-2021
1204,Wake Technical Community College,68,75038.0,75588.0,Raleigh,Wake,North Carolina,03-06-2021
1205,Warren Wilson College,2,15459.0,15752.0,Swannanoa,Buncombe,North Carolina,03-06-2021
1206,Western Carolina University,458,6447.0,6551.0,Cullowhee,Jackson,North Carolina,03-06-2021
1207,William Peace University,77,75038.0,75588.0,Raleigh,Wake,North Carolina,03-06-2021
1208,Wingate University,117,3675.0,3776.0,Wingate,Union,North Carolina,03-06-2021
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,03-06-2021
1210,Bismarck State College,252,14514.0,14700.0,Bismarck,Burleigh,North Dakota,03-06-2021
1211,Dakota College at Bottineau,91,669.0,689.0,Bottineau,Bottineau,North Dakota,03-06-2021
1212,Dickinson State University,164,521.0,544.0,Dickinson,Stark,North Dakota,03-06-2021
1213,Lake Region State College,83,42517.0,43327.0,Devils Lake,Ramsey,North Dakota,03-06-2021
1214,Mayville State University,137,973.0,991.0,Mayville,Traill,North Dakota,03-06-2021
1215,Minot State University,563,9032.0,9221.0,Minot,Ward,North Dakota,03-06-2021
1216,North Dakota State College of Science,244,1598.0,1636.0,Wahpeton,Richland,North Dakota,03-06-2021
1217,North Dakota State University,867,1874.0,1896.0,Fargo,Cass,North Dakota,03-06-2021
1218,Nueta Hidatsa Sahnish College,2,1257.0,1274.0,New Town,Mountrail,North Dakota,03-06-2021
1219,Sitting Bull College,12,4734.0,4803.0,Fort Yates,Sioux,North Dakota,03-06-2021
1220,University of North Dakota,"1,961",9755.0,9831.0,Grand Forks,Grand Forks,North Dakota,03-06-2021
1221,Valley City State University,127,1269.0,1300.0,Valley City,Barnes,North Dakota,03-06-2021
1222,Williston State College,137,4469.0,4505.0,Williston,Williams,North Dakota,03-06-2021
1223,Ashland University,151,3743.0,3826.0,Ashland,Ashland,Ohio,03-06-2021
1224,Baldwin Wallace University,188,94975.0,96856.0,Berea,Cuyahoga,Ohio,03-06-2021
1225,Bluffton University,4,35458.0,36102.0,Bluffton,Allen,Ohio,03-06-2021
1226,Bowling Green State University,979,11486.0,11656.0,Bowling Green,Wood,Ohio,03-06-2021
1227,Bowling Green State University Firelands,15,64988.0,66604.0,Huron,Erie,Ohio,03-06-2021
1228,Capital University,42,9712.0,9891.0,Columbus,Delaware,Ohio,03-06-2021
1229,Case Western Reserve University,194,94975.0,96856.0,Cleveland,Cuyahoga,Ohio,03-06-2021
1230,Cedarville University,29,855.0,887.0,Cedarville,Greene,Ohio,03-06-2021
1231,Central State University,50,855.0,887.0,Wilberforce,Greene,Ohio,03-06-2021
1232,Cleveland State University,43,94975.0,96856.0,Cleveland,Cuyahoga,Ohio,03-06-2021
1233,Columbus College of Art and Design,4,9712.0,9891.0,Columbus,Delaware,Ohio,03-06-2021
1234,Cuyahoga Community College District,60,94975.0,96856.0,Cleveland,Cuyahoga,Ohio,03-06-2021
1235,Defiance College,69,3649.0,3737.0,Defiance,Defiance,Ohio,03-06-2021
1236,Denison University,27,14895.0,15089.0,Granville,Licking,Ohio,03-06-2021
1237,Franciscan University of Steubenville,159,70592.0,71995.0,Steubenville,Jefferson,Ohio,03-06-2021
1238,Heidelberg University,109,1595.0,1648.0,Tiffin,Seneca,Ohio,03-06-2021
1239,Hiram College,26,10955.0,11127.0,Hiram,Portage,Ohio,03-06-2021
1240,John Carroll University,166,,,University Heights,,Ohio,03-06-2021
1241,Kent State University,791,10955.0,11127.0,Kent,Portage,Ohio,03-06-2021
1242,Kenyon College,12,4890.0,5023.0,Gambier,Knox,Ohio,03-06-2021
1243,Lake Erie College,47,3144.0,3185.0,Painesville,Lake,Ohio,03-06-2021
1244,Lorain County Community College,49,21766.0,22190.0,Elyria,Lorain,Ohio,03-06-2021
1245,Lourdes University,121,701.0,722.0,Sylvania,Lucas,Ohio,03-06-2021
1246,Malone University,95,,,Canton,,Ohio,03-06-2021
1247,Marietta College,129,1534.0,1570.0,Marietta,Washington,Ohio,03-06-2021
