,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1253,Liberty University,184,,,Lynchburg,Lynchburg City,Virginia,09-30-2020
1254,Longwood University,41,571.0,583.0,Farmville,Prince Edward,Virginia,09-30-2020
1255,Mary Baldwin University,4,,,Staunton,Staunton City,Virginia,09-30-2020
1256,Marymount University,7,3845.0,3995.0,Arlington,Arlington,Virginia,09-30-2020
1257,Norfolk State University,8,,,Norfolk,Norfolk City,Virginia,09-30-2020
1258,Old Dominion University,51,,,Norfolk,Norfolk City,Virginia,09-30-2020
1259,Radford University,409,745.0,746.0,Radford,Radford,Virginia,09-30-2020
1260,Randolph-Macon College,15,1282.0,1320.0,Ashland,Hanover,Virginia,09-30-2020
1261,Roanoke College,59,984.0,1072.0,Salem,Salem,Virginia,09-30-2020
1262,Shenandoah University,29,3955.0,4088.0,Winchester,Frederick,Virginia,09-30-2020
1263,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,09-30-2020
1264,Sweet Briar College,9,399.0,403.0,Sweet Briar,Amherst,Virginia,09-30-2020
1265,University of Lynchburg,91,,,Lynchburg,Lynchburg City,Virginia,09-30-2020
1266,University of Mary Washington,8,,,Fredericksburg,Fredericksburg City,Virginia,09-30-2020
1267,University of Richmond,15,1205.0,1242.0,Richmond,Chesterfield,Virginia,09-30-2020
1268,University of Virginia,566,1285.0,1306.0,Charlottesville,Albemarle,Virginia,09-30-2020
1269,University of Virginia's College at Wise,10,757.0,771.0,Wise,Wise,Virginia,09-30-2020
1270,Virginia Commonwealth University,255,1205.0,1242.0,Richmond,Chesterfield,Virginia,09-30-2020
1271,Virginia Highlands Community College,4,548.0,560.0,Abingdon,Washington,Virginia,09-30-2020
1272,Virginia Military Institute,17,,,Lexington,Lexington City,Virginia,09-30-2020
1273,Virginia State University,3,,,Petersburg,Petersburg City,Virginia,09-30-2020
1274,Virginia Tech†,850,8707.0,8894.0,Blacksburg,Montgomery,Virginia,09-30-2020
1275,Virginia Union University,5,1205.0,1242.0,Richmond,Chesterfield,Virginia,09-30-2020
1276,Virginia Wesleyan University,1,,,Virginia Beach,Virginia Beach City,Virginia,09-30-2020
1277,Washington and Lee University,12,,,Lexington,Lexington City,Virginia,09-30-2020
1278,William & Mary,3,835.0,856.0,Williamsburg,James City,Virginia,09-30-2020
1279,Central Washington University,16,521.0,543.0,Ellensburg,Kittitas,Washington,09-30-2020
1280,Centralia College,4,35.0,35.0,Centralia,Lewis,Washington,09-30-2020
1281,Clark College,1,353.0,357.0,Vancouver,Clark,Washington,09-30-2020
1282,Clover Park Technical College,1,592.0,612.0,Lakewood,Pierce,Washington,09-30-2020
1283,Columbia Basin College,7,1764.0,1794.0,Pasco,Franklin,Washington,09-30-2020
1284,Eastern Washington University,12,6825.0,6995.0,Cheney,Spokane,Washington,09-30-2020
1285,Edmonds College,9,6778.0,6990.0,Lynnwood,Snohomish,Washington,09-30-2020
1286,Everett Community College,4,6778.0,6990.0,Everett,Snohomish,Washington,09-30-2020
1287,Gonzaga University,31,6825.0,6995.0,Spokane,Spokane,Washington,09-30-2020
1288,Grays Harbor College,2,507.0,518.0,Aberdeen,Grays Harbor,Washington,09-30-2020
1289,Green River College,3,0.0,0.0,Auburn,King,Washington,09-30-2020
1290,Highline College,2,,,Des Moines,,Washington,09-30-2020
1291,Lake Washington Institute of Technology,1,0.0,0.0,Kirkland,King,Washington,09-30-2020
1292,Lower Columbia College,1,677.0,684.0,Longview,Cowlitz,Washington,09-30-2020
1293,North Seattle College,2,0.0,0.0,Seattle,King,Washington,09-30-2020
1294,Northwest Indian College,2,1310.0,1355.0,Bellingham,Whatcom,Washington,09-30-2020
1295,Olympic College,1,1210.0,1222.0,Bremerton,Kitsap,Washington,09-30-2020
1296,Pierce College Fort Steilacoom,1,592.0,612.0,Lakewood,Pierce,Washington,09-30-2020
1297,Renton Technical College,1,0.0,0.0,Renton,King,Washington,09-30-2020
1298,Seattle Central College,1,0.0,0.0,Seattle,King,Washington,09-30-2020
1299,Seattle Pacific University,1,0.0,0.0,Seattle,King,Washington,09-30-2020
1300,Seattle University,6,0.0,0.0,Seattle,King,Washington,09-30-2020
1301,South Seattle College,1,0.0,0.0,Seattle,King,Washington,09-30-2020
1302,Spokane Community College,8,6825.0,6995.0,Spokane,Spokane,Washington,09-30-2020
1303,Spokane Falls Community College,1,6825.0,6995.0,Spokane,Spokane,Washington,09-30-2020
1304,University of Puget Sound,9,592.0,612.0,Tacoma,Pierce,Washington,09-30-2020
1305,University of Washington,296,0.0,0.0,Seattle,King,Washington,09-30-2020
1306,University of Washington Bothell,6,0.0,0.0,Bothell,King,Washington,09-30-2020
1307,University of Washington Tacoma,12,592.0,612.0,Tacoma,Pierce,Washington,09-30-2020
1308,Washington State University,263,1319.0,1319.0,Pullman,Whitman,Washington,09-30-2020
1309,Wenatchee Valley College,2,1836.0,1852.0,Wenatchee,Chelan,Washington,09-30-2020
1310,Western Washington University,2,1310.0,1355.0,Bellingham,Whatcom,Washington,09-30-2020
1311,Whatcom Community College,6,1310.0,1355.0,Bellingham,Whatcom,Washington,09-30-2020
1312,Whitman College,2,909.0,914.0,Walla Walla,Walla Walla,Washington,09-30-2020
1313,Whitworth University,7,6825.0,6995.0,Spokane,Spokane,Washington,09-30-2020
1314,Yakima Valley College,8,11169.0,11431.0,Yakima,Yakima,Washington,09-30-2020
1315,American University,8,,,Washington,,"Washington, D.C.",09-30-2020
1316,Catholic University of America,2,,,Washington,,"Washington, D.C.",09-30-2020
1317,Gallaudet University,1,,,Washington,,"Washington, D.C.",09-30-2020
1318,George Washington University,10,,,Washington,,"Washington, D.C.",09-30-2020
1319,Georgetown University,131,,,Washington,,"Washington, D.C.",09-30-2020
1320,Howard University,9,,,Washington,,"Washington, D.C.",09-30-2020
1321,University of the District of Columbia,2,,,Washington,,"Washington, D.C.",09-30-2020
1322,Alderson Broaddus University,12,889.0,896.0,Philippi,Barbour,West Virginia,09-30-2020
1323,Bethany College,2,113.0,114.0,Bethany,Brooke,West Virginia,09-30-2020
1324,Bluefield State College,6,136.0,141.0,Bluefield,Mercer,West Virginia,09-30-2020
1325,Concord University,12,136.0,141.0,Athens,Mercer,West Virginia,09-30-2020
1326,Davis & Elkins College,7,659.0,672.0,Elkins,Randolph,West Virginia,09-30-2020
1327,Fairmont State University,7,947.0,976.0,Fairmont,Marion,West Virginia,09-30-2020
1328,Marshall University,77,842.0,852.0,Huntington,Cabell,West Virginia,09-30-2020
1329,Potomac State College of West Virginia University,2,20.0,20.0,Keyser,Mineral,West Virginia,09-30-2020
1330,Salem University,3,577.0,601.0,Salem,Harrison,West Virginia,09-30-2020
1331,Shepherd University,18,19869.0,20221.0,Shepherdstown,Jefferson,West Virginia,09-30-2020
1332,University of Charleston,29,2666.0,2747.0,Charleston,Kanawha,West Virginia,09-30-2020
1333,West Liberty University,8,72.0,79.0,West Liberty,Ohio,West Virginia,09-30-2020
1334,West Virginia State University,34,2666.0,2747.0,Institute,Kanawha,West Virginia,09-30-2020
1335,West Virginia University,568,2044.0,2049.0,Morgantown,Monongalia,West Virginia,09-30-2020
1336,West Virginia University Institute of Technology,2,462.0,473.0,Montgomery,Fayette,West Virginia,09-30-2020
1337,Wheeling University,2,72.0,79.0,Wheeling,Ohio,West Virginia,09-30-2020
1338,Beloit College,3,183.0,184.0,Beloit,Rock,Wisconsin,09-30-2020
1339,Carroll University,34,7514.0,7604.0,Waukesha,Waukesha,Wisconsin,09-30-2020
1340,Carthage College,23,3521.0,3589.0,Kenosha,Kenosha,Wisconsin,09-30-2020
1341,Concordia University Wisconsin,14,1374.0,1393.0,Mequon,Ozaukee,Wisconsin,09-30-2020
1342,Edgewood College,35,10086.0,10129.0,Madison,Dane,Wisconsin,09-30-2020
1343,Lakeland University,14,1796.0,1814.0,Plymouth,Sheboygan,Wisconsin,09-30-2020
1344,Lawrence University,7,4851.0,4881.0,Appleton,Outagamie,Wisconsin,09-30-2020
1345,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,09-30-2020
1346,Marquette University,240,28617.0,29149.0,Milwaukee,Milwaukee,Wisconsin,09-30-2020
1347,Milwaukee School of Engineering,8,28617.0,29149.0,Milwaukee,Milwaukee,Wisconsin,09-30-2020
1348,Ripon College,6,,,Ripon,Fond Du Lac,Wisconsin,09-30-2020
1349,Saint Norbert College,74,69.0,69.0,De Pere,Brown,Wisconsin,09-30-2020
1350,University of Wisconsin-Eau Claire,228,1994.0,2000.0,Eau Claire,Eau Claire,Wisconsin,09-30-2020
1351,University of Wisconsin-Green Bay,25,69.0,69.0,Green Bay,Brown,Wisconsin,09-30-2020
1352,University of Wisconsin-La Crosse†,191,3127.0,3130.0,La Crosse,La Crosse,Wisconsin,09-30-2020
1353,University of Wisconsin-Madison,"2,775",10086.0,10129.0,Madison,Dane,Wisconsin,09-30-2020
1354,University of Wisconsin-Milwaukee,247,28617.0,29149.0,Milwaukee,Milwaukee,Wisconsin,09-30-2020
1355,University of Wisconsin-Oshkosh,481,6149.0,6300.0,Oshkosh,Winnebago,Wisconsin,09-30-2020
1356,University of Wisconsin-Parkside,5,3521.0,3589.0,Somers,Kenosha,Wisconsin,09-30-2020
1357,University of Wisconsin-Platteville,169,270.0,272.0,Platteville,Grant,Wisconsin,09-30-2020
1358,University of Wisconsin-River Falls†,155,592.0,612.0,River Falls,Pierce,Wisconsin,09-30-2020
1359,University of Wisconsin-Stevens Point,181,1121.0,1187.0,Stevens Point,Portage,Wisconsin,09-30-2020
1360,University of Wisconsin-Stout†,15,112.0,113.0,Menomonie,Dunn,Wisconsin,09-30-2020
1361,University of Wisconsin-Superior,1,2598.0,2659.0,Superior,Douglas,Wisconsin,09-30-2020
1362,University of Wisconsin-Whitewater,358,132.0,133.0,Whitewater,Walworth,Wisconsin,09-30-2020
1363,Viterbo University,50,3127.0,3130.0,La Crosse,La Crosse,Wisconsin,09-30-2020
1364,Wisconsin Lutheran College,2,28617.0,29149.0,Milwaukee,Milwaukee,Wisconsin,09-30-2020
1365,Casper College,7,599.0,603.0,Casper,Natrona,Wyoming,09-30-2020
1366,Eastern Wyoming College,2,104.0,106.0,Torrington,Goshen,Wyoming,09-30-2020
1367,University of Wyoming,160,2986.0,3120.0,Laramie,Albany,Wyoming,09-30-2020
